days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
1115,0.0,243914344.0,40141.71400000001,243713634.86399978,0.0,2027714.0,518.1459999999997,2025121.862999999,140078.0,1380009741.0,1377299520.0,140078.0,519074152.0,1377299520.0,491894116.0,491915895.2186974,356431793.0,356458621.8039215,0.0006309233685350664,-0.0772383364393686,3581.0,46848.5,1146.5,21726.5
1116,0.0,243914344.0,40141.71400000001,243753776.5779999,0.0,2027714.0,518.1459999999997,2025640.0089999991,134719.0,1380075891.0,1377434239.0,134719.0,519077325.0,1377434239.0,491895860.0,491919290.8770075,356490848.0,356525567.919818,0.0006309233685350664,-0.0772383364393686,3516.0,45746.5,1116.5,21271.5
1117,0.0,243914344.0,40141.71400000001,243793918.29199988,0.0,2027714.0,518.1459999999997,2026158.1549999993,129304.0,1380361217.0,1377563543.0,129304.0,519079703.0,1377563543.0,491898525.0,491922087.7972222,356562955.0,356580827.03571427,0.0006309233685350664,-0.0772383364393686,3478.0,44722.5,1058.5,21075.5
1118,0.0,243914344.0,40141.71400000001,243834060.0059999,0.0,2027714.0,518.1459999999997,2026676.3009999986,124634.0,1380423800.0,1377688177.0,124634.0,519081579.0,1377688177.0,491900376.0,491925593.5745799,356619945.0,356646025.1516107,0.0006309233685350664,-0.0772383364393686,3392.0,44071.5,1058.5,20889.5
1119,0.0,243914344.0,40141.71400000001,243874201.7199998,0.0,2027714.0,518.1459999999997,2027194.4469999992,121622.0,1380643532.0,1377809799.0,121622.0,519177032.0,1377809799.0,491912130.0,491929222.8519375,356683817.0,356709296.1960784,0.0006309233685350664,-0.0772383364393686,3334.0,43399.5,1057.5,21050.5
1120,0.0,243914344.0,40141.71400000001,243914343.4339999,0.0,2027714.0,518.1459999999997,2027712.592999999,121088.0,1380659956.0,1377930887.0,121088.0,519177590.0,1377930887.0,491912830.0,491939221.5578665,356699158.0,356734722.22864145,0.0006309233685350664,-0.0772383364393686,3393.0,43289.5,1111.5,21625.5
1121,276336.0,244190680.0,39476.57200000001,243953820.00599986,2857.0,2030571.0,408.144,2028120.7369999988,121233.0,1380856530.0,1378052120.0,121233.0,519178077.0,1378052120.0,491913264.0,491948735.76379555,356721149.0,356747489.7612045,0.0006309233685350664,-0.078024561571176,3198.0,42646.0,1137.0,21090.0
1122,0.0,244190680.0,39476.57200000001,243993296.5779999,0.0,2030571.0,408.144,2028528.8809999982,120523.0,1380885686.0,1378172643.0,120523.0,519178992.0,1378172643.0,491914194.0,491958899.04115313,356748261.0,356787822.9961484,0.0006309233685350664,-0.078024561571176,3297.0,42628.5,1076.5,21308.5
1123,0.0,244190680.0,39476.57200000001,244032773.14999998,0.0,2030571.0,408.144,2028937.0249999985,117955.0,1380929797.0,1378290598.0,117955.0,519180146.0,1378290598.0,491915163.0,491969156.98517734,356788304.0,356841876.3977591,0.0006309233685350664,-0.07817779264427137,3225.0,41955.5,1095.5,21415.5
1124,0.0,244190680.0,39476.57200000001,244072249.7219999,0.0,2030571.0,408.144,2029345.1689999984,116045.0,1381135084.0,1378406643.0,116045.0,519182264.0,1378406643.0,491917688.0,491979592.7863445,356846583.0,356887025.79936975,0.0006309233685350664,-0.07817779264427137,3190.0,41207.5,1135.5,21754.5
1125,0.0,244190680.0,39476.57200000001,244111726.29399988,0.0,2030571.0,408.144,2029753.3129999982,113798.0,1381288633.0,1378520441.0,113798.0,519228973.0,1378520441.0,491971223.0,491989902.73036885,356897733.0,356935949.3438375,0.0006309233685350664,-0.07817779264427137,3146.0,41139.5,1142.5,21952.5
1126,0.0,244190680.0,39476.57200000001,244151202.86599988,0.0,2030571.0,408.144,2030161.4569999983,128636.0,1381374250.0,1378649077.0,128636.0,519230769.0,1378649077.0,491973531.0,492034186.9243931,356938129.0,357047625.6383053,0.0006309233685350664,-0.07817779264427137,3152.0,41263.5,1155.5,21976.5
1127,0.0,244190680.0,39476.57200000001,244190679.43799987,0.0,2030571.0,408.144,2030569.6009999984,144926.0,1381385710.0,1378794003.0,144926.0,519231230.0,1378794003.0,491974184.0,492077773.07079834,356949199.0,357133918.0280112,0.0006309233685350664,-0.07817779264427137,3225.0,41499.5,1223.5,22627.5
1128,308584.0,244499264.0,44083.426999999996,244234762.86499992,2759.0,2033330.0,394.14300000000003,2030963.7439999988,161733.0,1381651453.0,1378955736.0,161733.0,519233658.0,1378955736.0,491976358.0,492120829.71720356,357003651.0,357210651.4177171,0.0006309233685350664,-0.08023430655771652,2981.0,40581.0,1154.0,21901.0
1129,0.0,244499264.0,44083.426999999996,244278846.29199988,0.0,2033330.0,394.14300000000003,2031357.8869999987,175380.0,1382223032.0,1379131116.0,175380.0,519354173.0,1379131116.0,492146938.0,492164455.0778945,357284072.0,357299968.9312324,0.0006309233685350664,-0.08023430655771652,3116.0,41378.5,1157.5,22173.5
1130,0.0,244499264.0,44083.426999999996,244322929.7189999,0.0,2033330.0,394.14300000000003,2031752.0299999984,178232.0,1382255388.0,1379309348.0,178232.0,519354977.0,1379309348.0,492147957.0,492195855.0933473,357313685.0,357337927.02808124,0.0006309233685350664,-0.08023430655771652,3111.0,41176.5,1158.5,22662.5
1131,0.0,244499264.0,44083.426999999996,244367013.1459999,0.0,2033330.0,394.14300000000003,2032146.1729999986,181744.0,1382407454.0,1379491092.0,181744.0,519357032.0,1379491092.0,492149829.0,492227131.53737164,357355744.0,357371781.1249299,0.0006309233685350664,-0.08023430655771652,3127.0,40855.5,1469.5,25800.5
1132,0.0,244499264.0,44083.426999999996,244411096.57299995,0.0,2033330.0,394.14300000000003,2032540.3159999987,185155.0,1382439014.0,1379676247.0,185155.0,519357899.0,1379676247.0,492150909.0,492258622.83853877,357383784.0,357407248.5074931,0.0006309233685350664,-0.08023430655771652,3105.0,40724.5,1481.5,25951.5
1133,0.0,244499264.0,44083.426999999996,244455179.99999985,0.0,2033330.0,394.14300000000003,2032934.4589999984,171361.0,1382503073.0,1379847608.0,171361.0,519359398.0,1379847608.0,492152800.0,492290153.13970584,357412936.0,357440503.10434175,0.0006309233685350664,-0.08023430655771652,3151.0,40994.5,1521.5,26265.5
1134,0.0,244499264.0,44083.426999999996,244499263.42699984,0.0,2033330.0,394.14300000000003,2033328.6019999986,158741.0,1382511431.0,1380006349.0,158741.0,519359850.0,1380006349.0,492153279.0,492321029.6789683,357420781.0,357455722.46309525,0.0006309233685350664,-0.08023430655771652,3276.0,40873.5,1595.5,26697.5
1135,332423.0,244831687.0,47489.00200000001,244546752.42899993,2439.0,2035769.0,348.43100000000004,2033677.0329999984,146534.0,1382522217.0,1380152883.0,146534.0,519360232.0,1380152883.0,492153670.0,492351582.7182306,357429683.0,357464244.32184875,0.0006309233685350664,-0.07931587582230294,3050.0,40148.0,1555.0,26014.0
1136,0.0,244831687.0,47489.00200000001,244594241.43099988,0.0,2035769.0,348.43100000000004,2034025.4639999985,134594.0,1382999015.0,1380287477.0,134594.0,519589115.0,1380287477.0,492364114.0,492382707.66820735,357467063.0,357484855.41274506,0.0006309233685350664,-0.07931587582230294,3233.0,41186.5,1586.5,26464.5
1137,0.0,244831687.0,47489.00200000001,244641730.43299988,0.0,2035769.0,348.43100000000004,2034373.8949999984,126001.0,1383021819.0,1380413478.0,126001.0,519589914.0,1380413478.0,492364942.0,492390960.5467554,357487514.0,357519621.3369748,0.0006309233685350664,-0.07931587582230294,3247.0,41322.5,1609.5,26933.5
1138,0.0,244831687.0,47489.00200000001,244689219.43499985,0.0,2035769.0,348.43100000000004,2034722.3259999985,117733.0,1383130278.0,1380531211.0,117733.0,519591727.0,1380531211.0,492366826.0,492399234.4253034,357516204.0,357552423.2612045,0.0006309233685350664,-0.07931587582230294,3238.0,41918.5,1331.5,24420.5
1139,0.0,244831687.0,47489.00200000001,244736708.43699992,0.0,2035769.0,348.43100000000004,2035070.756999999,109627.0,1383217673.0,1380640838.0,109627.0,519604595.0,1380640838.0,492388705.0,492407545.8752801,357568353.0,357587939.61400557,0.0006309233685350664,-0.07931587582230294,3264.0,41203.5,1379.5,24938.5
1140,0.0,244831687.0,47489.00200000001,244784197.43899983,0.0,2035769.0,348.43100000000004,2035419.1879999987,99334.0,1383267602.0,1380740172.0,99334.0,519605975.0,1380740172.0,492390418.0,492413279.3252567,357589757.0,357610749.30014,0.0006309233685350664,-0.07931587582230294,3357.0,41646.5,1381.5,25261.5
1141,0.0,244831687.0,47489.00200000001,244831686.4409999,0.0,2035769.0,348.43100000000004,2035767.6189999986,89905.0,1383274488.0,1380830077.0,89905.0,519606267.0,1380830077.0,492390856.0,492418431.70380485,357595931.0,357621106.2719888,0.0006309233685350664,-0.07931587582230294,3413.0,42061.5,1450.5,25951.5
1142,389621.0,245221308.0,55660.142,244887346.583,2660.0,2038429.0,380.0010000000001,2036147.6199999985,80603.0,1383300653.0,1380910680.0,80603.0,519610034.0,1380910680.0,492404170.0,492423291.082353,357603868.0,357626047.74383754,0.0006309233685350664,-0.07907121581370159,3140.0,41323.0,1422.0,25373.0
1143,0.0,245221308.0,55660.142,244943006.72499985,0.0,2038429.0,380.0010000000001,2036527.620999999,71045.0,1383312693.0,1380981725.0,71045.0,519610585.0,1380981725.0,492405013.0,492425630.26566297,357614937.0,357640882.929972,0.0006309233685350664,-0.07907121581370159,3379.0,43008.5,1440.5,26064.5
1144,0.0,245221308.0,55660.142,244998666.86699992,0.0,2038429.0,380.0010000000001,2036907.6219999988,67480.0,1383330166.0,1381049205.0,67480.0,519611241.0,1381049205.0,492405876.0,492427992.1156396,357630486.0,357663713.86610645,0.0006309233685350664,-0.07907121581370159,3396.0,43250.5,1472.5,26230.5
1145,0.0,245221308.0,55660.142,245054327.0089999,0.0,2038429.0,380.0010000000001,2037287.6229999987,64052.0,1383416237.0,1381113257.0,64052.0,519613065.0,1381113257.0,492407749.0,492430364.2513305,357658851.0,357685666.80224085,0.0006309233685350664,-0.07907121581370159,3439.0,43914.5,1508.5,26662.5
1146,0.0,245221308.0,55660.142,245109987.15099993,0.0,2038429.0,380.0010000000001,2037667.6239999991,60755.0,1383436239.0,1381174012.0,60755.0,519613730.0,1381174012.0,492408669.0,492432805.2092436,357676457.0,357709969.0907563,0.0006309233685350664,-0.07907121581370159,3472.0,43945.5,1505.5,26992.5
1147,0.0,245221308.0,55660.142,245165647.2929999,0.0,2038429.0,380.0010000000001,2038047.6249999986,59896.0,1383506747.0,1381233908.0,59896.0,519627236.0,1381233908.0,492415771.0,492435271.1671569,357709013.0,357733346.3792717,0.0006309233685350664,-0.07907121581370159,3482.0,43369.5,1521.5,27206.5
1148,0.0,245221308.0,55660.142,245221307.43499997,0.0,2038429.0,380.0010000000001,2038427.6259999988,59037.0,1383512345.0,1381292945.0,59037.0,519627564.0,1381292945.0,492416111.0,492438793.0584034,357714154.0,357741791.2035014,0.0006309233685350664,-0.07907121581370159,3592.0,43249.5,1575.5,27364.5
1149,421171.0,245642479.0,60167.28300000001,245281474.718,2604.0,2041033.0,372.0000000000001,2038799.625999999,58419.0,1383520400.0,1381351364.0,58419.0,519627868.0,1381351364.0,492416426.0,492442088.2496499,357720197.0,357746093.5277311,0.0006309233685350664,-0.07901451075962473,3389.0,42615.0,1531.0,26865.0
1150,0.0,245642479.0,60167.28300000001,245341642.00099993,0.0,2041033.0,372.0000000000001,2039171.625999999,58141.0,1383532178.0,1381409505.0,58141.0,519628348.0,1381409505.0,492417103.0,492445957.4408963,357730890.0,357760197.1971989,0.0006309233685350664,-0.07901451075962473,3548.0,44055.5,1542.5,27187.5
1151,0.0,245642479.0,60167.28300000001,245401809.28399998,0.0,2041033.0,372.0000000000001,2039543.6259999988,57871.0,1383549288.0,1381467376.0,57871.0,519629074.0,1381467376.0,492417933.0,492449976.4654762,357745760.0,357778583.2,0.0006309233685350664,-0.07855895892069258,3545.0,43568.5,1560.5,27533.5
1152,0.0,245642479.0,60167.28300000001,245461976.56699997,0.0,2041033.0,372.0000000000001,2039915.625999999,57175.0,1383566230.0,1381524551.0,57175.0,519629638.0,1381524551.0,492418714.0,492453959.490056,357760796.0,357793185.20280117,0.0006309233685350664,-0.07855895892069258,3511.0,44092.5,1547.5,27238.5
1153,0.0,245642479.0,60167.28300000001,245522143.84999987,0.0,2041033.0,372.0000000000001,2040287.625999999,56760.0,1383607414.0,1381581311.0,56760.0,519638617.0,1381581311.0,492436164.0,492457894.51463586,357774390.0,357809947.63417363,0.0006309233685350664,-0.07855895892069258,3501.0,43538.5,1578.5,26811.5
1154,0.0,245642479.0,60167.28300000001,245582311.13299993,0.0,2041033.0,372.0000000000001,2040659.625999999,60022.0,1383644112.0,1381641333.0,60022.0,519639843.0,1381641333.0,492437651.0,492459179.07254905,357789492.0,357826252.2322129,0.0006309233685350664,-0.07855895892069258,3496.0,43240.5,1548.5,26455.5
1155,0.0,245642479.0,60167.28300000001,245642478.416,0.0,2041033.0,372.0000000000001,2041031.625999999,63729.0,1383706554.0,1381705062.0,63729.0,519698144.0,1381705062.0,492438064.0,492459991.1542717,357793213.0,357833211.5445378,0.0006309233685350664,-0.07855895892069258,3565.0,42893.5,1539.5,26054.5
1156,396218.0,246038697.0,56602.572999999975,245699080.98899987,2659.0,2043692.0,379.856,2041411.4819999984,69988.0,1383738350.0,1381775050.0,69988.0,519698423.0,1381775050.0,492438381.0,492460469.2359944,357800483.0,357837239.3568627,0.0006309233685350664,-0.07942594096940156,3386.0,42113.0,1491.0,25417.0
1157,0.0,246038697.0,56602.572999999975,245755683.56199998,0.0,2043692.0,379.856,2041791.3379999986,75796.0,1383747323.0,1381850846.0,75796.0,519698952.0,1381850846.0,492439045.0,492465476.74628854,357808024.0,357863793.02633053,0.0006309233685350664,-0.07942594096940156,3559.0,43822.5,1550.5,26315.5
1158,0.0,246038697.0,56602.572999999975,245812286.1349999,0.0,2043692.0,379.856,2042171.193999999,81487.0,1383760680.0,1381932333.0,81487.0,519699469.0,1381932333.0,492439809.0,492470599.58991605,357818871.0,357893824.19579834,0.0006309233685350664,-0.07942594096940156,3602.0,43973.5,1544.5,26273.5
1159,0.0,246038697.0,56602.572999999975,245868888.7079999,0.0,2043692.0,379.856,2042551.0499999984,87402.0,1383773894.0,1382019735.0,87402.0,519699896.0,1382019735.0,492440520.0,492475677.00497204,357830384.0,357921961.36526614,0.0006309233685350664,-0.07942594096940156,3636.0,45213.5,1524.5,26349.5
1160,0.0,246038697.0,56602.572999999975,245925491.28099993,0.0,2043692.0,379.856,2042930.9059999988,93219.0,1383786673.0,1382112954.0,93219.0,519700399.0,1382112954.0,492441225.0,492480748.420028,357841030.0,357951661.39187676,0.0006309233685350664,-0.07942594096940156,3619.0,44224.5,1510.5,26409.5
1161,0.0,246038697.0,56602.572999999975,245982093.85399994,0.0,2043692.0,379.856,2043310.761999999,95723.0,1383815028.0,1382208677.0,95723.0,519701550.0,1382208677.0,492442556.0,492485934.83508396,357854337.0,357982358.9184874,0.0006309233685350664,-0.07942594096940156,3618.0,44807.5,1518.5,26894.5
1162,0.0,246038697.0,56602.572999999975,246038696.42699993,0.0,2043692.0,379.856,2043690.6179999986,98454.0,1383818912.0,1382307131.0,98454.0,519701841.0,1382307131.0,492442885.0,492490651.10728294,357857597.0,358004663.77843136,0.0006309233685350664,-0.07942594096940156,3676.0,44669.5,1526.5,26884.5
1163,360507.0,246399204.0,51500.998999999996,246090197.42599994,2738.0,2046430.0,391.1460000000001,2044081.7639999986,98856.0,1384240467.0,1382405987.0,98856.0,519931361.0,1382405987.0,492470990.0,492495126.8794818,357976669.0,358024694.63837534,0.0006309233685350664,-0.07834934136123987,3494.0,43965.0,1480.0,26355.0
1164,0.0,246399204.0,51500.998999999996,246141698.42499992,0.0,2046430.0,391.1460000000001,2044472.9099999988,96127.0,1384248325.0,1382502114.0,96127.0,519931739.0,1382502114.0,492471583.0,492496893.7945379,357983542.0,358060158.64117646,0.0006309233685350664,-0.07834934136123987,3698.0,45771.5,1508.5,27456.5
1165,0.0,246399204.0,51500.998999999996,246193199.42399994,0.0,2046430.0,391.1460000000001,2044864.0559999987,93291.0,1384259651.0,1382595405.0,93291.0,519932336.0,1382595405.0,492472213.0,492498736.2095939,357992841.0,358098268.31064427,0.0006309233685350664,-0.07834934136123987,3733.0,45786.5,1514.5,27708.5
1166,0.0,246399204.0,51500.998999999996,246244700.42299998,0.0,2046430.0,391.1460000000001,2045255.2019999987,90670.0,1384271610.0,1382686075.0,90670.0,519932927.0,1382686075.0,492472937.0,492500683.1960785,358003179.0,358135732.980112,0.0006309233685350664,-0.07834934136123987,3736.0,46753.5,1557.5,27978.5
1167,0.0,246399204.0,51500.998999999996,246296201.4219999,0.0,2046430.0,391.1460000000001,2045646.3479999984,88006.0,1384281785.0,1382774081.0,88006.0,519933364.0,1382774081.0,492473515.0,492502602.182563,358011751.0,358174642.0067227,0.0006309233685350664,-0.07834934136123987,3726.0,45680.5,1571.5,28068.5
1168,0.0,246399204.0,51500.998999999996,246347702.4209999,0.0,2046430.0,391.1460000000001,2046037.4939999986,85086.0,1384306708.0,1382859167.0,85086.0,519934487.0,1382859167.0,492474873.0,492504533.6690476,358024114.0,358212798.03333336,0.0006309233685350664,-0.07834934136123987,3767.0,45672.5,1569.5,27921.5
1169,0.0,246399204.0,51500.998999999996,246399203.42,0.0,2046430.0,391.1460000000001,2046428.6399999987,82576.0,1384310830.0,1382941743.0,82576.0,519934719.0,1382941743.0,492475206.0,492506064.6317227,358027367.0,358244868.75042015,0.0006309233685350664,-0.07834934136123987,3820.0,45261.5,1625.5,27472.5
1170,365349.0,246764553.0,52192.71400000001,246451396.1339999,3030.0,2049460.0,432.86,2046861.4999999988,80010.0,1384582327.0,1383021753.0,80010.0,519946964.0,1383021753.0,492484439.0,492507367.5943977,358223027.0,358274558.467507,0.0006309233685350664,-0.07726939679202306,3617.0,44619.0,1583.0,26901.0
1171,0.0,246764553.0,52192.71400000001,246503588.84799996,0.0,2049460.0,432.86,2047294.3599999985,92748.0,1384660108.0,1383114501.0,92748.0,519947476.0,1383114501.0,492485060.0,492530443.8368348,358230159.0,358285029.45840335,0.0006309233685350664,-0.07726939679202306,3799.0,46313.5,1625.5,27843.5
1172,0.0,246764553.0,52192.71400000001,246555781.56199992,0.0,2049460.0,432.86,2047727.2199999983,96445.0,1384671058.0,1383210946.0,96445.0,519948176.0,1383210946.0,492485832.0,492553689.2459383,358238965.0,358297262.11596644,0.0006309233685350664,-0.07726939679202306,3814.0,45908.5,1625.5,27846.5
1173,0.0,246764553.0,52192.71400000001,246607974.27600005,0.0,2049460.0,432.86,2048160.079999999,100523.0,1384685689.0,1383311469.0,100523.0,519949157.0,1383311469.0,492486859.0,492577197.655042,358251539.0,358311327.77352935,0.0006309233685350664,-0.07726939679202306,3768.0,46160.5,1618.5,27490.5
1174,0.0,246764553.0,52192.71400000001,246660166.98999986,0.0,2049460.0,432.86,2048592.9399999983,103919.0,1384916903.0,1383415388.0,103919.0,520077513.0,1383415388.0,492576180.0,492600463.0641457,358264352.0,358322104.43109244,0.0006309233685350664,-0.07726939679202306,3725.0,44920.0,1579.5,27235.5
1175,0.0,246764553.0,52192.71400000001,246712359.70399985,0.0,2049460.0,432.86,2049025.7999999984,100669.0,1384937495.0,1383516057.0,100669.0,520078632.0,1383516057.0,492577638.0,492606321.2232493,358274101.0,358332531.15404004,0.0006309233685350664,-0.07726939679202306,3748.0,45056.0,1574.5,26975.5
