days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
324,0.0,59038028.0,587259.0,56103358.39800002,0.0,1491955.0,10505.0,1439493.2239999995,-19.0,-19.0,-6156.0,-19.0,-19.0,-6156.0,-21.0,0.0,-38.0,0.0,0.0005042457317030836,-0.37960347712581677,48441.0,270791.5,5193.5,160414.5
325,0.0,59038028.0,587259.0,56690617.39800002,0.0,1491955.0,10505.0,1449998.2240000004,-19.0,-19.0,-6175.0,-19.0,-19.0,-6175.0,-21.0,0.0,-38.0,0.0,0.0005035514174425626,-0.37960347712581677,48537.0,269799.0,5062.5,160181.5
326,0.0,59038028.0,587259.0,57277876.398,0.0,1491955.0,10505.0,1460503.2239999992,-19.0,-19.0,-6194.0,-19.0,-19.0,-6194.0,-21.0,0.0,-38.0,0.0,0.0005036208488686147,-0.37960347712581677,48397.0,267477.5,4910.5,159329.5
327,0.0,59038028.0,587259.0,57865135.398,0.0,1491955.0,10505.0,1471008.223999999,-19.0,-19.0,-6213.0,-19.0,-19.0,-6213.0,-21.0,0.0,-38.0,0.0,0.0005038291431467709,-0.37960347712581677,48384.0,265703.0,4763.5,158092.5
328,0.0,59038028.0,587259.0,58452394.397999994,0.0,1491955.0,10505.0,1481513.2240000004,-19.0,-19.0,-6232.0,-19.0,-19.0,-6232.0,-21.0,0.0,-38.0,0.0,0.000502475230338756,-0.37960347712581677,48484.0,264900.5,4669.5,155082.5
329,0.0,59038028.0,587259.0,59039653.398,0.0,1491955.0,10505.0,1492018.2239999997,-19.0,-19.0,-6251.0,-19.0,-19.0,-6251.0,-21.0,0.0,-38.0,0.0,0.0005008088761135066,-0.37960347712581677,48337.0,264269.0,4525.5,156278.5
330,4022147.0,63060175.0,574592.4319999999,59614245.83000002,76177.0,1568132.0,10882.434000000001,1502900.6579999998,-19.0,-19.0,-6270.0,-19.0,-19.0,-6270.0,-21.0,0.0,-38.0,0.0,0.0004993161004533871,-0.38003995778569283,49002.0,273185.5,4936.0,160168.0
331,0.0,63060175.0,574592.4319999999,60188838.26200003,0.0,1568132.0,10882.434000000001,1513783.0920000006,-19.0,-19.0,-6289.0,-19.0,-19.0,-6289.0,-21.0,0.0,-38.0,0.0,0.0004981357662105022,-0.3773813590507334,49279.0,273426.5,4351.5,155704.5
332,0.0,63060175.0,574592.4319999999,60763430.694000036,0.0,1568132.0,10882.434000000001,1524665.5259999996,-19.0,-19.0,-6308.0,-19.0,-19.0,-6308.0,-21.0,0.0,-38.0,0.0,0.0004973025890978775,-0.3773813590507334,49131.0,272582.0,4240.5,155483.5
333,0.0,63060175.0,574592.4319999999,61338023.12600002,0.0,1568132.0,10882.434000000001,1535547.96,-19.0,-19.0,-6327.0,-19.0,-19.0,-6327.0,-21.0,0.0,-38.0,0.0,0.0004971984419587994,-0.3773813590507334,49089.0,270817.5,4133.5,155124.5
334,0.0,63060175.0,574592.4319999999,61912615.558,0.0,1568132.0,10882.434000000001,1546430.3940000008,-18.0,-19.0,-6345.0,-18.0,-19.0,-6345.0,-21.0,0.0,-38.0,0.0,0.0004976150305151116,-0.3773813590507334,48850.0,269097.0,4105.5,156037.5
335,0.0,63060175.0,574592.4319999999,62487207.99,0.0,1568132.0,10882.434000000001,1557312.8279999997,-18.0,-18.0,-6363.0,-18.0,-18.0,-6363.0,-21.0,0.0,-38.0,0.0,0.0004983093447756323,-0.3773813590507334,48677.0,267209.5,4038.5,159021.5
336,0.0,63060175.0,574592.4319999999,63061800.422,0.0,1568132.0,10882.434000000001,1568195.262,-18.0,-18.0,-6381.0,-18.0,-18.0,-6381.0,-21.0,0.0,-38.0,0.0,0.0004990383747491792,-0.3773813590507334,48369.0,264422.0,3994.5,162206.5
337,4200839.0,67261014.0,600119.8549999999,63661920.27700003,79445.0,1647577.0,11349.291000000001,1579544.5530000003,-18.0,-18.0,-6399.0,-18.0,-18.0,-6399.0,-21.0,0.0,-38.0,0.0,0.0004993855318794393,-0.37715935206593204,49061.0,273371.5,4457.0,164344.0
338,0.0,67261014.0,600119.8549999999,64262040.13200004,0.0,1647577.0,11349.291000000001,1590893.8440000007,-18.0,-17.0,-6417.0,-18.0,-17.0,-6417.0,-21.0,0.0,-38.0,0.0,0.0004994896790185175,-0.37715935206593204,49084.0,270355.5,3940.5,160291.5
339,0.0,67261014.0,600119.8549999999,64862159.986999996,0.0,1647577.0,11349.291000000001,1602243.1350000002,-18.0,-12.0,-6435.0,-18.0,-12.0,-6435.0,-21.0,0.0,-38.0,0.0,0.0004985523547668148,-0.37715935206593204,49273.0,271264.5,3929.5,160506.5
340,0.0,67261014.0,600119.8549999999,65462279.84200002,0.0,1647577.0,11349.291000000001,1613592.4260000004,-18.0,-10.0,-6453.0,-18.0,-10.0,-6453.0,-21.0,0.0,-38.0,0.0,0.0004989689433231273,-0.37715935206593204,49741.0,272040.5,4930.5,162132.5
341,0.0,67261014.0,600119.8549999999,66062399.697000004,0.0,1647577.0,11349.291000000001,1624941.7170000004,-18.0,-9.0,-6471.0,-18.0,-9.0,-6471.0,-21.0,0.0,-38.0,0.0,0.0004987259333319445,-0.37715935206593204,49721.0,271467.5,4939.5,164109.5
342,0.0,67261014.0,600119.8549999999,66662519.55199999,0.0,1647577.0,11349.291000000001,1636291.0080000004,-18.0,-5.0,-6489.0,-18.0,-5.0,-6489.0,-21.0,0.0,-38.0,0.0,0.0004991078061752311,-0.37715935206593204,49769.0,270411.5,4973.5,165787.5
343,0.0,67261014.0,600119.8549999999,67262639.40699999,0.0,1647577.0,11349.291000000001,1647640.2990000003,-18.0,-4.0,-6507.0,-18.0,-4.0,-6507.0,-21.0,0.0,-38.0,0.0,0.0004989342276101009,-0.37715935206593204,49530.0,269023.0,5002.5,172639.5
344,4394478.0,71655492.0,627782.5759999999,67890421.98300003,82462.0,1730039.0,11780.294000000002,1659420.5930000006,-18.0,45616.0,-6525.0,-18.0,36813.0,-6525.0,9648.0,9669.0,-38.0,0.0,0.0004984134919147102,-0.3774975525422316,50501.0,278521.5,5510.0,173625.0
345,0.0,71655492.0,627782.5759999999,68518204.559,0.0,1730039.0,11780.294000000002,1671200.8870000008,4830.0,50469.0,-1695.0,4830.0,41466.0,-1695.0,9812.0,9833.0,-38.0,0.0,0.0004983093447756321,-0.3774975525422316,50552.0,278963.5,5026.5,170734.5
346,0.0,71655492.0,627782.5759999999,69145987.135,0.0,1730039.0,11780.294000000002,1682981.1810000006,27069.0,1627578.0,25374.0,27069.0,117108.0,25374.0,10140.0,10161.0,-38.0,0.0,0.0004986912176189187,-0.3774975525422316,50727.0,279924.5,5032.5,173117.5
347,0.0,71655492.0,627782.5759999999,69773769.71100004,0.0,1730039.0,11780.294000000002,1694761.475000001,263312.0,1790036.0,288686.0,263312.0,274930.0,288686.0,10658.0,10679.0,-38.0,0.0,0.0004986565019058926,-0.3774975525422316,51122.0,282068.5,5139.5,174576.5
348,0.0,71655492.0,627782.5759999999,70401552.28700002,0.0,1730039.0,11780.294000000002,1706541.7690000013,315297.0,2069539.0,603983.0,315297.0,547441.0,603983.0,11484.0,11505.0,-38.0,0.0,0.0004982051976365544,-0.3774975525422316,50710.0,280799.5,5076.5,175035.5
349,0.0,71655492.0,627782.5759999999,71029334.86300002,0.0,1730039.0,11780.294000000002,1718322.0630000008,375501.0,2494623.0,979484.0,375501.0,963055.0,979484.0,12810.0,12831.0,-38.0,0.0,0.0004981357662105021,-0.3774975525422316,50657.0,278524.5,5080.5,175338.5
350,0.0,71655492.0,627782.5759999999,71657117.43900006,0.0,1730039.0,11780.294000000002,1730102.3570000012,375549.0,2679993.0,1355033.0,375549.0,1144006.0,1355033.0,13973.0,13994.0,-38.0,0.0,0.0004974414519499816,-0.3774975525422316,50568.0,276665.0,5093.5,183523.5
351,4542432.0,76197924.0,648918.862,72306036.30099997,85690.0,1815729.0,12241.431,1742343.7880000009,371960.0,2795462.0,1726993.0,371960.0,1257186.0,1726993.0,14796.0,14817.0,-38.0,0.0,0.0004956709505856542,-0.37810952113145446,51518.0,285631.5,5544.0,180885.0
352,0.0,76197924.0,648918.862,72954955.16299993,0.0,1815729.0,12241.431,1754585.2190000012,436139.0,3215354.0,2163132.0,436139.0,1669391.0,2163132.0,16470.0,16491.0,-38.0,0.0,0.0004927548306914674,-0.37810952113145446,51495.0,284357.5,5107.5,177913.5
353,0.0,76197924.0,648918.862,73603874.02499999,0.0,1815729.0,12241.431,1766826.650000001,503999.0,3740609.0,2667131.0,503999.0,2185313.0,2667131.0,19487.0,19508.0,-38.0,0.0,0.000489838710797281,-0.37810952113145446,51862.0,286512.5,5224.5,179414.5
354,0.0,76197924.0,648918.862,74252792.88699998,0.0,1815729.0,12241.431,1779068.0809999998,584761.0,4429937.0,3251892.0,584761.0,2862456.0,3251892.0,22753.0,22774.0,-38.0,0.0,0.0004873391794594065,-0.37810952113145446,52312.0,286006.5,5230.5,180627.5
355,0.0,76197924.0,648918.862,74901711.74899997,0.0,1815729.0,12241.431,1791309.512,602613.0,4726262.0,3854505.0,602613.0,3153748.0,3854505.0,24001.0,24022.0,-38.0,0.0,0.00048508265811271484,-0.37810952113145446,51727.0,280392.0,5237.5,181173.5
356,0.0,76197924.0,648918.862,75550630.61099999,0.0,1815729.0,12241.431,1803550.9430000004,553646.0,4785937.0,4408151.0,553646.0,3213218.0,4408151.0,24139.0,24160.0,-38.0,0.0,0.00048310386247023154,-0.37810952113145446,51588.0,275681.0,5184.5,178889.5
357,0.0,76197924.0,648918.862,76199549.47299993,0.0,1815729.0,12241.431,1815792.3739999994,553327.0,4966704.0,4961478.0,553327.0,3390365.0,4961478.0,25209.0,25230.0,-38.0,0.0,0.0004823748324966849,-0.37810952113145446,51985.0,280931.0,5148.5,186282.5
358,4118121.0,80316045.0,588302.9990000001,76787852.47199999,81791.0,1897520.0,11684.434000000001,1827476.808,574085.0,5221347.0,5535563.0,574085.0,3642080.0,5535563.0,26023.0,26044.0,-38.0,0.0,0.00048390232386983013,-0.37790136571615035,53269.0,293088.5,5824.0,181720.0
359,0.0,80316045.0,588302.9990000001,77376155.47100003,0.0,1897520.0,11684.434000000001,1839161.2420000008,657015.0,6004602.0,6192578.0,657015.0,4406394.0,6192578.0,30521.0,30542.0,-38.0,0.0,0.0004873738951724332,-0.37790136571615035,54182.0,297449.5,5375.5,181450.5
360,0.0,80316045.0,588302.9990000001,77964458.46999998,0.0,1897520.0,11684.434000000001,1850845.676,754956.0,7006475.0,6947534.0,754956.0,5388275.0,6947534.0,36054.0,36075.0,-37.0,1.0,0.0004908801821880618,-0.37790136571615035,54765.0,298743.5,5459.5,182640.5
361,0.0,80316045.0,588302.9990000001,78552761.46900003,0.0,1897520.0,11684.434000000001,1862530.11,854651.0,8176352.0,7802185.0,854651.0,6537419.0,7802185.0,43791.0,43812.142857142855,-37.0,1.0,0.0004934491449519885,-0.37790136571615035,55535.0,305229.5,5482.5,184626.5
362,0.0,80316045.0,588302.9990000001,79141064.46799998,0.0,1897520.0,11684.434000000001,1874214.5440000002,895071.0,11879981.0,8697256.0,895071.0,7230198.0,8697256.0,47362.0,47383.28571428572,-37.0,1.0,0.000494074027786457,-0.37791157213578,55173.0,301162.5,5600.5,187005.5
363,0.0,80316045.0,588302.9990000001,79729367.467,0.0,1897520.0,11684.434000000001,1885898.9780000006,950132.0,12150136.0,9647388.0,950132.0,7486824.0,9647388.0,56730.0,56751.92857142857,-31.0,7.0,0.0004929978406826497,-0.37791157213578,55514.0,298495.0,5589.5,190200.5
364,0.0,80316045.0,588302.9990000001,80317670.46599999,0.0,1897520.0,11684.434000000001,1897583.412,1033695.0,13342259.0,10681083.0,1033695.0,8669518.0,10681083.0,59852.0,59903.0,-31.0,13.0,0.0004937963020822486,-0.37791157213578,55938.0,301418.0,5621.5,207289.5
365,4246641.0,84562686.0,606663.0009999999,80924333.467,86299.0,1983819.0,12328.431,1909911.8430000013,1082670.0,13742858.0,11763753.0,1082670.0,9061452.0,11763753.0,62451.0,62531.57142857143,-22.0,28.0,0.0004981357662105021,-0.3781963104140196,57214.0,312934.5,6276.0,199455.0
366,0.0,84562686.0,606663.0009999999,81530996.468,0.0,1983819.0,12328.431,1922240.274,1177241.0,14887747.0,12940994.0,1177241.0,10146130.0,12940994.0,108203.0,108313.14285714286,-18.0,38.142857142857146,0.0005021280732084955,-0.3781963104140196,57356.0,314915.5,5743.5,197356.5
367,0.0,84562686.0,606663.0009999999,82137659.46900003,0.0,1983819.0,12328.431,1934568.7050000003,1309090.0,17011284.0,14250084.0,1309090.0,11340870.0,14250084.0,196850.0,196988.7142857143,-17.0,45.285714285714285,0.0005055649287980723,-0.3781963104140196,57633.0,316106.5,5735.5,200442.5
368,0.0,84562686.0,606663.0009999999,82744322.47000001,0.0,1983819.0,12328.431,1946897.1360000002,1403560.0,18556998.0,15653644.0,1403560.0,12553666.0,15653644.0,372346.0,372514.39285714284,-8.0,60.42857142857143,0.0005075784401535822,-0.3781963104140196,58473.0,322304.0,5812.5,202640.5
369,0.0,84562686.0,606663.0009999999,83350985.471,0.0,1983819.0,12328.431,1959225.5669999998,1585895.0,20327297.0,17239539.0,1585895.0,13954163.0,17239539.0,657569.0,657767.0714285715,0.0,74.57142857142857,0.0005077173030056866,-0.3781963104140196,57988.0,317604.5,6059.5,206066.5
370,0.0,84562686.0,606663.0009999999,83957648.47200003,0.0,1983819.0,12328.431,1971553.998,1797088.0,22377035.0,19036627.0,1797088.0,15554011.0,19036627.0,1027200.0,1027221.75,45.0,83.71428571428571,0.0005066064001888535,-0.3781963104140196,58114.0,306224.5,6285.5,210721.5
371,0.0,84562686.0,606663.0009999999,84564311.473,0.0,1983819.0,12328.431,1983882.4290000005,1868551.0,27803967.0,20905178.0,1868551.0,16219820.0,20905178.0,1158545.0,1158879.2857142857,46.0,94.42857142857143,0.0005050789088157081,-0.3781963104140196,58200.0,305660.0,6483.5,230424.5
372,5007618.0,89570304.0,715373.9989999997,85279685.47200002,92351.0,2076170.0,13193.002999999999,1997075.4319999998,1848357.0,31039558.0,22753535.0,1848357.0,19752786.0,22753535.0,1875888.0,1876535.5714285714,53.0,110.14285714285714,0.0005011213175307406,-0.37835353787831444,60054.0,314169.5,7151.0,217621.0
373,0.0,89570304.0,715373.9989999997,85995059.47099997,0.0,2076170.0,13193.002999999999,2010268.4350000003,2047125.0,32904079.0,24800660.0,2047125.0,21143533.0,24800660.0,2243110.0,2288113.3798701297,56.0,123.28571428571429,0.0004962611177070965,-0.37835353787831444,59473.0,326438.5,6574.5,213219.5
374,0.0,89570304.0,715373.9989999997,86710433.47000001,0.0,2076170.0,13193.002999999999,2023461.4380000003,2123063.0,35064101.0,26923723.0,2123063.0,22797528.0,26923723.0,2614031.0,2703389.1883116886,92.0,169.42857142857142,0.0004916439278746344,-0.37835353787831444,59780.0,326446.5,6640.5,212383.5
375,0.0,89570304.0,715373.9989999997,87425807.46899995,0.0,2076170.0,13193.002999999999,2036654.4409999996,2244162.0,38796800.0,29167885.0,2244162.0,25040131.0,29167885.0,2963014.0,3096730.4967532465,96.0,183.57142857142858,0.00048751275802453697,-0.37835353787831444,60665.0,332576.5,6714.5,211951.5
376,0.0,89570304.0,715373.9989999997,88141181.46799994,0.0,2076170.0,13193.002999999999,2049847.4440000008,2673204.0,41700705.0,31841089.0,2673204.0,27293363.0,31841089.0,3183111.0,3361185.8051948054,103.0,200.71428571428572,0.0004839717552958823,-0.37835353787831444,59913.0,333690.5,6814.5,211624.5
377,0.0,89570304.0,715373.9989999997,88856555.46700002,0.0,2076170.0,13193.002999999999,2063040.4470000009,2805523.0,44729363.0,34646612.0,2805523.0,29663666.0,34646612.0,3356966.0,3577197.1136363638,172.0,212.85714285714286,0.0004805001839932789,-0.37835353787831444,59967.0,324107.5,6930.5,211118.5
378,0.0,89570304.0,715373.9989999997,89571929.46600002,0.0,2076170.0,13193.002999999999,2076233.4500000002,3000372.0,46540878.0,37646984.0,3000372.0,31064858.0,37646984.0,3461673.0,3734234.5173160173,173.0,268.57142857142856,0.00047682031841251974,-0.37835353787831444,59709.0,320173.0,7012.5,224709.5
379,4853319.0,94423623.0,693331.2799999998,90265260.746,100970.0,2177140.0,14424.29,2090657.74,2969348.0,47744467.0,40616332.0,2969348.0,31961218.0,40616332.0,3620369.0,3945471.4209956713,184.0,330.2857142857143,0.00047303630569268257,-0.37827199066841627,60924.0,327806.5,7595.0,213118.0
380,0.0,94423623.0,693331.2799999998,90958592.02599998,0.0,2177140.0,14424.29,2105082.0300000003,3093662.0,50163856.0,43709994.0,3093662.0,33751818.0,43709994.0,4016091.0,4395928.896103896,201.0,401.42857142857144,0.0004691134301207412,-0.37827199066841627,59935.0,324358.5,7177.5,209055.5
381,0.0,94423623.0,693331.2799999998,91651923.30600001,0.0,2177140.0,14424.29,2119506.32,3254436.0,53137414.0,46964430.0,3254436.0,35905968.0,46964430.0,4599066.0,5034228.204545455,221.0,475.57142857142856,0.00046550299596603405,-0.37827199066841627,59813.0,323375.5,7298.5,207370.5
382,0.0,94423623.0,693331.2799999998,92345254.58600004,0.0,2177140.0,14424.29,2133930.610000001,3407203.0,61433962.0,50371633.0,3407203.0,38276776.0,50371633.0,5297970.0,5788456.512987013,230.0,538.7142857142858,0.0004632464746193422,-0.37827199066841627,60122.0,326523.5,7505.5,205295.5
383,0.0,94423623.0,693331.2799999998,93038585.86600004,0.0,2177140.0,14424.29,2148354.9000000004,3567435.0,64960502.0,53939068.0,3567435.0,41026122.0,53939068.0,5888736.0,6435783.888095238,260.0,622.8571428571429,0.0004615106889680407,-0.37827199066841627,59066.0,318416.5,7650.5,202993.5
384,0.0,94423623.0,693331.2799999998,93731917.146,0.0,2177140.0,14424.29,2162779.1900000004,3760534.0,69152161.0,57699602.0,3760534.0,44567748.0,57699602.0,6323988.0,6869758.263203463,650.0,688.0,0.00046088580613357197,-0.37827199066841627,58835.0,314693.5,7753.5,201238.5
385,0.0,94423623.0,693331.2799999998,94425248.42600004,0.0,2177140.0,14424.29,2177203.480000001,3908816.0,71545756.0,61608418.0,3908816.0,46429031.0,61608418.0,6630698.0,7252953.733549784,651.0,797.8571428571429,0.00046085109042054624,-0.37827199066841627,58078.0,308319.0,7829.5,207903.5
386,4227124.0,98650747.0,603874.8569999998,95029123.28300002,103719.0,2280859.0,14816.998,2192020.4780000015,4010368.0,73075416.0,65618786.0,4010368.0,47522554.0,65618786.0,6966559.0,7629925.68008658,651.0,906.7142857142858,0.00046098995327265,-0.3780613357217742,59123.0,314177.5,8338.0,198676.0
387,0.0,98650747.0,603874.8569999998,95632998.13999999,0.0,2280859.0,14816.998,2206837.4760000007,4234247.0,76331674.0,69853033.0,4234247.0,49755645.0,69853033.0,7835791.0,8561568.198051948,695.0,1059.5714285714284,0.0004604345018642338,-0.3780613357217742,58124.0,311429.5,7939.5,192836.5
388,0.0,98650747.0,603874.8569999998,96236872.997,0.0,2280859.0,14816.998,2221654.4740000004,4387012.0,87618000.0,74240045.0,4387012.0,52018756.0,74240045.0,8835270.0,9635512.006493507,746.0,1219.4285714285716,0.00046043450186423367,-0.3780613357217742,57902.0,308562.5,7979.5,189972.5
389,0.0,98650747.0,603874.8569999998,96840747.85400002,0.0,2280859.0,14816.998,2236471.472000001,4448046.0,91659031.0,78688091.0,4448046.0,54793477.0,78688091.0,9866681.0,10741485.148268398,772.0,1354.2857142857142,0.00045939303047345275,-0.3780613357217742,58193.0,307908.5,7950.5,186730.5
390,0.0,98650747.0,603874.8569999998,97444622.71100006,0.0,2280859.0,14816.998,2251288.470000001,4458219.0,96243802.0,83146310.0,4458219.0,57974798.0,83146310.0,10903375.0,11852765.004329005,812.0,1503.142857142857,0.0004580391176654377,-0.3780613357217742,56677.0,298277.5,7889.5,183511.5
391,0.0,98650747.0,603874.8569999998,98048497.56800003,0.0,2280859.0,14816.998,2266105.4680000013,4486846.0,101095672.0,87633156.0,4486846.0,61400137.0,87633156.0,11899013.0,12826858.86038961,1621.0,1659.0,0.00045724065626583896,-0.3780613357217742,55928.0,291122.5,7923.5,178791.5
392,0.0,98650747.0,603874.8569999998,98652372.42500004,0.0,2280859.0,14816.998,2280922.4660000014,4414132.0,103946313.0,92047288.0,4414132.0,63438246.0,92047288.0,12412757.0,13456576.900974026,1640.0,2360.1428571428573,0.0004568587834225526,-0.3780613357217742,55334.0,285221.0,7894.5,179658.5
393,3735931.0,102386678.0,533704.4320000003,99186076.85699998,100661.0,2381520.0,14380.150000000001,2295302.616000001,4302491.0,107032899.0,96349779.0,4302491.0,64518711.0,96349779.0,12878413.0,13885385.2987013,1642.0,3044.285714285714,0.0004551924291973032,-0.38142393440118877,56220.0,288588.5,8285.0,173378.0
394,0.0,102386678.0,533704.4320000003,99719781.28900005,0.0,2381520.0,14380.150000000001,2309682.7660000017,4475634.0,110448198.0,100825413.0,4475634.0,66566569.0,100825413.0,13874530.0,14947053.267857142,1695.0,3779.4285714285716,0.0004538732321023143,-0.38142393440118877,54900.0,284861.5,7854.5,168476.5
395,0.0,102386678.0,533704.4320000003,100253485.72100008,0.0,2381520.0,14380.150000000001,2324062.9160000016,4665449.0,114239843.0,105490862.0,4665449.0,68865891.0,105490862.0,15050317.0,16215576.594155844,1754.0,4520.571428571428,0.00045262346643337725,-0.38142393440118877,54243.0,279608.5,7817.5,164384.5
396,0.0,102386678.0,533704.4320000003,100787190.15299997,0.0,2381520.0,14380.150000000001,2338443.0660000006,5079273.0,126231144.0,110570135.0,5079273.0,71858338.0,110570135.0,16467876.0,17722427.099025972,1879.0,5327.714285714286,0.00045144313219049195,-0.38142393440118877,54485.0,279356.5,7695.5,160581.5
397,0.0,102386678.0,533704.4320000003,101320894.58500002,0.0,2381520.0,14380.150000000001,2352823.2160000014,5362904.0,131572217.0,115933039.0,5362904.0,75259138.0,115933039.0,17995813.0,19342094.88961039,1925.0,6055.857142857143,0.0004507835336429977,-0.38142393440118877,52959.0,267478.5,7693.5,157301.5
398,0.0,102386678.0,533704.4320000003,101854599.01699999,0.0,2381520.0,14380.150000000001,2367203.366000002,5602728.0,137266560.0,121535767.0,5602728.0,79026511.0,121535767.0,19595992.0,20872450.413528137,6766.0,6804.0,0.0004511306907732579,-0.38142393440118877,52093.0,261630.5,7559.5,154467.5
399,0.0,102386678.0,533704.4320000003,102388303.44900003,0.0,2381520.0,14380.150000000001,2381583.5160000008,5841383.0,140480584.0,127377150.0,5841383.0,81227999.0,127377150.0,20291160.0,21700421.985064935,6773.0,8945.0,0.00045120012219930993,-0.38142393440118877,51166.0,254483.0,7531.5,154254.5
400,3165479.0,105552157.0,452211.28699999995,102840514.73600006,89292.0,2470812.0,12756.001,2394339.517000001,5994898.0,142135507.0,133372048.0,5994898.0,82188017.0,133372048.0,20845409.0,22182131.0030303,6773.0,11079.0,0.00045099182792115376,-0.3820663139550225,51586.0,257827.5,7903.0,151099.0
401,0.0,105552157.0,452211.28699999995,103292726.02300002,0.0,2470812.0,12756.001,2407095.518000001,5956425.0,145944099.0,139328473.0,5956425.0,84585284.0,139328473.0,21986810.0,23423648.83051948,6823.0,13263.000000000002,0.00045120012219930977,-0.3820663139550225,50382.0,253071.5,7428.5,145731.5
402,0.0,105552157.0,452211.28699999995,103744937.31000002,0.0,2470812.0,12756.001,2419851.5190000003,5954503.0,159928965.0,145282976.0,5954503.0,87542094.0,145282976.0,23442989.0,24963350.753246754,6875.0,15449.0,0.00045120012219931004,-0.3820663139550225,49666.0,247590.5,7291.5,141849.5
403,0.0,105552157.0,452211.28699999995,104197148.59700006,0.0,2470812.0,12756.001,2432607.520000001,5817492.0,165398571.0,151100468.0,5817492.0,90956608.0,151100468.0,25097574.0,26770559.24163337,6898.0,17606.0,0.00045099182792115376,-0.3820663139550225,49229.0,243276.5,7219.5,137884.5
404,0.0,105552157.0,452211.28699999995,104649359.88400005,0.0,2470812.0,12756.001,2445363.5210000006,5748285.0,170990829.0,156848753.0,5748285.0,94438445.0,156848753.0,26889457.0,28653554.957292706,6971.0,19813.000000000004,0.0004509918279211534,-0.3820663139550225,47645.0,233263.5,7124.5,133547.5
405,0.0,105552157.0,452211.28699999995,105101571.17100002,0.0,2470812.0,12756.001,2458119.522000001,5816969.0,177740392.0,162665722.0,5816969.0,101265061.0,162665722.0,29222524.0,30829574.42295205,21958.0,21996.0,0.0004501933665215548,-0.3820663139550225,46822.0,225988.5,7042.5,129209.5
406,0.0,105552157.0,452211.28699999995,105553782.45799999,0.0,2470812.0,12756.001,2470875.5230000014,5753931.0,181629407.0,168419653.0,5753931.0,103742974.0,168419653.0,30226201.0,31931731.16003996,21967.0,22797.571428571428,0.00045078353364299737,-0.3820663139550225,46032.0,220515.0,6879.5,126686.5
