days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
815,0.0,24000.0,1.857,23998.14,0.0,384.0,0.857,383.1559999999997,121.0,818931.0,807148.0,121.0,681597.0,807148.0,135954.0,411622.8662420382,-1.0,0.0,0.37,21.13,-1000.0,-1.0,-1.0,-1.0,-1.0
816,0.0,24000.0,1.857,23999.997,0.0,384.0,0.857,384.01299999999975,140.0,818931.0,807288.0,140.0,681597.0,807288.0,135954.0,414223.5159235669,-1.0,0.0,0.36,21.13,-1000.0,-1.0,-1.0,-1.0,-1.0
817,7.0,24007.0,1.0,24000.997,0.0,384.0,0.0,384.01299999999975,159.0,818931.0,807447.0,159.0,681597.0,807447.0,135954.0,416824.1656050955,-1.0,0.0,0.35,21.13,-1000.0,-1.0,-1.0,-1.0,-1.0
818,0.0,24007.0,1.0,24001.997,0.0,384.0,0.0,384.01299999999975,178.0,818931.0,807625.0,178.0,681597.0,807625.0,135954.0,419424.8152866242,-1.0,0.0,0.35,21.13,-1000.0,-1.0,-1.0,-1.0,-1.0
819,0.0,24007.0,1.0,24002.997,0.0,384.0,0.0,384.01299999999975,197.0,818931.0,807822.0,197.0,681597.0,807822.0,135954.0,422025.46496815287,-1.0,0.0,0.34,21.13,-1000.0,-1.0,-1.0,-1.0,-1.0
820,0.0,24007.0,1.0,24003.997,0.0,384.0,0.0,384.01299999999975,216.0,818931.0,808038.0,216.0,681597.0,808038.0,135954.0,424626.1146496815,-1.0,0.0,0.33,21.13,-1000.0,-1.0,-1.0,-1.0,-1.0
821,0.0,24007.0,1.0,24004.997,0.0,384.0,0.0,384.01299999999975,216.0,818931.0,808254.0,216.0,681597.0,808254.0,135954.0,427226.7643312102,-1.0,0.0,0.32,21.13,-1000.0,-1.0,-1.0,-1.0,-1.0
822,0.0,24007.0,1.0,24005.997,0.0,384.0,0.0,384.01299999999975,216.0,818931.0,808470.0,216.0,681597.0,808470.0,135954.0,429827.41401273885,-1.0,0.0,0.32,21.13,-1000.0,-1.0,-1.0,-1.0,-1.0
823,0.0,24007.0,1.0,24006.997,0.0,384.0,0.0,384.01299999999975,216.0,818931.0,808686.0,216.0,681597.0,808686.0,135954.0,432428.0636942675,-1.0,0.0,0.31,21.13,-1000.0,-1.0,-1.0,-1.0,-1.0
824,10.0,24017.0,1.429,24008.426,1.0,385.0,0.143,384.1559999999997,216.0,818931.0,808902.0,216.0,681597.0,808902.0,135954.0,435028.71337579616,-1.0,0.0,0.3,21.13,-1000.0,-1.0,-1.0,-1.0,-1.0
