days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
878,0.0,14508.0,5.0,14487.996999999996,0.0,238.0,0.143,237.53300000000047,20770.0,10561352.0,10601761.0,20770.0,5762306.0,10601761.0,4799046.0,4898011.714285715,0.0,0.0,0.63,13.89,5.57,-1.0,-1.0,-1.0,-1.0
879,0.0,14508.0,5.0,14492.996999999996,0.0,238.0,0.143,237.67600000000047,23340.0,10561352.0,10625101.0,23340.0,5762306.0,10625101.0,4799046.0,4922753.142857143,0.0,0.0,0.62,13.89,5.57,-1.0,-1.0,-1.0,-1.0
880,0.0,14508.0,5.0,14497.996999999996,0.0,238.0,0.143,237.81900000000047,25909.0,10561352.0,10651010.0,25909.0,5762306.0,10651010.0,4799046.0,4947494.571428572,0.0,0.0,0.61,13.89,5.57,-1.0,-1.0,-1.0,-1.0
881,0.0,14508.0,5.0,14502.996999999996,0.0,238.0,0.143,237.96200000000047,28479.0,10760706.0,10679489.0,28479.0,5788470.0,10679489.0,4972236.0,4972236.0,0.0,0.0,0.6,13.89,5.57,-1.0,-1.0,-1.0,-1.0
882,0.0,14508.0,5.0,14507.996999999996,0.0,238.0,0.143,238.10500000000047,30489.0,10760706.0,10709978.0,30489.0,5788470.0,10709978.0,4972236.0,5005032.6,0.0,0.0,0.58,13.89,5.57,-1.0,-1.0,-1.0,-1.0
883,30.0,14538.0,4.286,14512.282999999996,1.0,239.0,0.143,238.24800000000047,32499.0,10760706.0,10742477.0,32499.0,5788470.0,10742477.0,4972236.0,5037829.2,0.0,0.0,0.57,13.89,5.57,-1.0,-1.0,-1.0,-1.0
884,0.0,14538.0,4.286,14516.568999999996,0.0,239.0,0.143,238.39100000000047,34508.0,10760706.0,10776985.0,34508.0,5788470.0,10776985.0,4972236.0,5070625.8,0.0,0.0,0.55,13.89,5.57,-1.0,-1.0,-1.0,-1.0
885,0.0,14538.0,4.286,14520.854999999996,0.0,239.0,0.143,238.53400000000047,36518.0,10760706.0,10813503.0,36518.0,5788470.0,10813503.0,4972236.0,5103422.4,0.0,0.0,0.54,13.89,5.57,-1.0,-1.0,-1.0,-1.0
886,0.0,14538.0,4.286,14525.140999999996,0.0,239.0,0.143,238.67700000000048,38528.0,10973441.0,10852031.0,38528.0,5837222.0,10852031.0,5136219.0,5136219.0,0.0,0.0,0.52,13.89,5.57,-1.0,-1.0,-1.0,-1.0
887,0.0,14538.0,4.286,14529.426999999996,0.0,239.0,0.143,238.82000000000048,34459.0,10973441.0,10886490.0,34459.0,5837222.0,10886490.0,5136219.0,5136219.0,0.0,0.0,0.51,13.89,5.57,-1.0,-1.0,-1.0,-1.0
888,0.0,14538.0,4.286,14533.712999999996,0.0,239.0,0.143,238.96300000000048,30391.0,10973441.0,10916881.0,30391.0,5837222.0,10916881.0,5136219.0,5136219.0,0.0,0.0,0.49,13.89,5.57,-1.0,-1.0,-1.0,-1.0
889,0.0,14538.0,4.286,14537.998999999996,0.0,239.0,0.143,239.10600000000048,29062.0,10973441.0,10945943.0,29062.0,5837222.0,10945943.0,5136219.0,5163575.6,0.0,0.0,0.48,13.89,5.57,-1.0,-1.0,-1.0,-1.0
890,39.0,14577.0,5.571,14543.569999999996,1.0,240.0,0.143,239.24900000000048,27733.0,10973441.0,10973676.0,27733.0,5837222.0,10973676.0,5136219.0,5190932.2,0.0,0.0,0.46,13.89,5.57,-1.0,-1.0,-1.0,-1.0
891,0.0,14577.0,5.571,14549.140999999996,0.0,240.0,0.143,239.39200000000048,26405.0,10973441.0,11000081.0,26405.0,5837222.0,11000081.0,5136219.0,5218288.8,0.0,0.0,0.44,13.89,5.57,-1.0,-1.0,-1.0,-1.0
892,0.0,14577.0,5.571,14554.711999999996,0.0,240.0,0.143,239.53500000000048,25076.0,10973441.0,11025157.0,25076.0,5837222.0,11025157.0,5136219.0,5245645.4,0.0,0.0,0.42,13.89,5.57,-1.0,-1.0,-1.0,-1.0
893,0.0,14577.0,5.571,14560.282999999996,0.0,240.0,0.143,239.67800000000048,23747.0,11139671.0,11048904.0,23747.0,5866669.0,11048904.0,5273002.0,5273002.0,0.0,0.0,0.4,13.89,5.57,-1.0,-1.0,-1.0,-1.0
894,0.0,14577.0,5.571,14565.853999999996,0.0,240.0,0.143,239.82100000000048,23747.0,11139671.0,11072651.0,23747.0,5866669.0,11072651.0,5273002.0,5273002.0,0.0,0.0,0.39,13.89,5.57,-1.0,-1.0,-1.0,-1.0
895,0.0,14577.0,5.571,14571.424999999996,0.0,240.0,0.143,239.96400000000048,23747.0,11139671.0,11096398.0,23747.0,5866669.0,11096398.0,5273002.0,5273002.0,0.0,0.0,0.37,13.89,5.57,-1.0,-1.0,-1.0,-1.0
896,0.0,14577.0,5.571,14576.995999999996,0.0,240.0,0.143,240.10700000000048,24754.0,11139671.0,11121152.0,24754.0,5866669.0,11121152.0,5273002.0,5303156.0,0.0,0.0,0.35,13.89,5.57,-1.0,-1.0,-1.0,-1.0
897,42.0,14619.0,6.0,14582.995999999996,1.0,241.0,0.143,240.25000000000048,25760.0,11139671.0,11146912.0,25760.0,5866669.0,11146912.0,5273002.0,5333310.0,0.0,0.0,0.33,13.89,5.57,-1.0,-1.0,-1.0,-1.0
