days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
492,0.0,1713684.0,5201.429,1687676.8549999972,0.0,47012.0,173.714,46143.423,265396.0,22230343.0,21556666.0,265396.0,13475087.0,21556666.0,8755256.0,8755256.0,0.0,0.0,0.93,71.76,-1000.0,-1.0,-1.0,-1.0,-1.0
493,0.0,1713684.0,5201.429,1692878.2839999972,0.0,47012.0,173.714,46317.137,261688.0,22485737.0,21818354.0,261688.0,13615313.0,21818354.0,8870424.0,8870424.0,0.0,0.0,0.91,71.76,-1000.0,-1.0,-1.0,-1.0,-1.0
494,0.0,1713684.0,5201.429,1698079.7129999972,0.0,47012.0,173.714,46490.851,228823.0,22586588.0,22047177.0,228823.0,13678323.0,22047177.0,8908265.0,8908265.0,0.0,0.0,0.87,71.76,-1000.0,-1.0,-1.0,-1.0,-1.0
495,0.0,1713684.0,5201.429,1703281.1419999972,0.0,47012.0,173.714,46664.565,185922.0,22615110.0,22233099.0,185922.0,13695553.0,22233099.0,8919557.0,8919557.0,0.0,0.0,0.84,71.76,-1000.0,-1.0,-1.0,-1.0,-1.0
496,0.0,1713684.0,5201.429,1708482.5709999972,0.0,47012.0,173.714,46838.279,146840.0,22620824.0,22379939.0,146840.0,13699393.0,22379939.0,8921431.0,8921431.0,0.0,0.0,0.83,71.76,-1000.0,-1.0,-1.0,-1.0,-1.0
497,0.0,1713684.0,5201.429,1713683.9999999972,0.0,47012.0,173.714,47011.993,115379.0,22675927.0,22495318.0,115379.0,13721627.0,22495318.0,8954300.0,8954300.0,0.0,0.0,0.85,71.76,-1000.0,-1.0,-1.0,-1.0,-1.0
498,26066.0,1739750.0,3723.714,1717407.7139999971,1081.0,48093.0,154.429,47166.42199999999,104687.0,22708311.0,22600005.0,104687.0,13737596.0,22600005.0,8970715.0,8970715.0,0.0,0.0,0.91,71.76,-1000.0,-1.0,-1.0,-1.0,-1.0
499,0.0,1739750.0,3723.714,1721131.427999997,0.0,48093.0,154.429,47320.85099999999,91385.0,22870037.0,22691390.0,91385.0,13803055.0,22691390.0,9066982.0,9066982.0,0.0,0.0,0.97,71.76,-1000.0,-1.0,-1.0,-1.0,-1.0
500,0.0,1739750.0,3723.714,1724855.141999997,0.0,48093.0,154.429,47475.279999999984,101977.0,23199575.0,22793367.0,101977.0,13951975.0,22793367.0,9247600.0,9247600.0,0.0,0.0,1.02,71.76,-1000.0,-1.0,-1.0,-1.0,-1.0
501,0.0,1739750.0,3723.714,1728578.855999997,0.0,48093.0,154.429,47629.70899999998,125686.0,23466389.0,22919053.0,125686.0,14099754.0,22919053.0,9366635.0,9366635.0,0.0,0.0,1.07,71.76,-1000.0,-1.0,-1.0,-1.0,-1.0
