days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
775,0.0,6780453.0,33802.286,6712848.386999999,0.0,133570.0,117.857,133334.31,251148.0,138357387.0,137901296.0,251148.0,61770138.0,137901296.0,54897594.0,54943262.0,21689655.0,21817414.0,0.7,62.04,13.11,-1.0,-1.0,-1.0,-1.0
776,0.0,6780453.0,33802.286,6746650.673,0.0,133570.0,117.857,133452.167,253225.0,138883111.0,138154521.0,253225.0,61949008.0,138154521.0,54988930.0,54988930.0,21945173.0,21945173.0,0.74,62.04,13.11,-1.0,-1.0,-1.0,-1.0
777,0.0,6780453.0,33802.286,6780452.959,0.0,133570.0,117.857,133570.02399999998,259051.0,139147658.0,138413572.0,259051.0,62037154.0,138413572.0,55042390.0,55042390.0,22068114.0,22068114.0,0.77,62.04,13.11,-1.0,-1.0,-1.0,-1.0
778,145032.0,6925485.0,20718.857,6801171.816,1228.0,134798.0,175.429,133745.45299999998,258164.0,139467036.0,138671736.0,258164.0,62151678.0,138671736.0,55100679.0,55100679.0,22214679.0,22214679.0,0.77,62.04,24.9,-1.0,-1.0,-1.0,-1.0
779,0.0,6925485.0,20718.857,6821890.673,0.0,134798.0,175.429,133920.88199999998,256007.0,139778863.0,138927743.0,256007.0,62261396.0,138927743.0,55157584.0,55157584.0,22359883.0,22359883.0,0.75,62.04,24.9,-1.0,-1.0,-1.0,-1.0
780,0.0,6925485.0,20718.857,6842609.529999999,0.0,134798.0,175.429,134096.311,267110.0,140067676.0,139194853.0,267110.0,62362851.0,139194853.0,55214782.0,55214782.0,22490043.0,22490043.0,0.75,62.04,24.9,-1.0,-1.0,-1.0,-1.0
781,0.0,6925485.0,20718.857,6863328.386999999,0.0,134798.0,175.429,134271.74,309059.0,140520797.0,139503912.0,309059.0,62640464.0,139503912.0,55262698.0,55262698.0,22617635.0,22617635.0,0.7,62.04,24.9,-1.0,-1.0,-1.0,-1.0
782,0.0,6925485.0,20718.857,6884047.243999999,0.0,134798.0,175.429,134447.169,294126.0,140520797.0,139798038.0,294126.0,62640464.0,139798038.0,55262698.0,55293457.0,22617635.0,22727984.5,0.66,62.04,24.9,-1.0,-1.0,-1.0,-1.0
783,0.0,6925485.0,20718.857,6904766.100999999,0.0,134798.0,175.429,134622.598,279193.0,140837463.0,140077231.0,279193.0,62674913.0,140077231.0,55324216.0,55324216.0,22838334.0,22838334.0,0.65,62.04,24.9,-1.0,-1.0,-1.0,-1.0
784,0.0,6925485.0,20718.857,6925484.957999999,0.0,134798.0,175.429,134798.027,265477.0,141006000.0,140342708.0,265477.0,62692766.0,140342708.0,55390361.0,55390361.0,22922873.0,22922873.0,0.63,62.04,24.9,-1.0,-1.0,-1.0,-1.0
785,105458.0,7030943.0,15065.429,6940550.386999998,1592.0,136390.0,227.429,135025.456,240482.0,141150412.0,140583190.0,240482.0,62739635.0,140583190.0,55418020.0,55418020.0,22992757.0,22992757.0,0.59,62.04,36.11,-1.0,-1.0,-1.0,-1.0
786,0.0,7030943.0,15065.429,6955615.815999998,0.0,136390.0,227.429,135252.885,249710.0,141526830.0,140832900.0,249710.0,62844117.0,140832900.0,55486457.0,55486457.0,23196256.0,23196256.0,0.54,62.04,36.11,-1.0,-1.0,-1.0,-1.0
787,0.0,7030943.0,15065.429,6970681.244999997,0.0,136390.0,227.429,135480.314,236720.0,141724717.0,141069620.0,236720.0,62903145.0,141069620.0,55529712.0,55529712.0,23291860.0,23291860.0,0.5,62.04,36.11,-1.0,-1.0,-1.0,-1.0
788,0.0,7030943.0,15065.429,6985746.673999997,0.0,136390.0,227.429,135707.74300000002,188410.0,141839666.0,141258030.0,188410.0,62930147.0,141258030.0,55553147.0,55553147.0,23356372.0,23356372.0,0.49,62.04,36.11,-1.0,-1.0,-1.0,-1.0
789,0.0,7030943.0,15065.429,7000812.102999996,0.0,136390.0,227.429,135935.17200000002,190853.0,142015103.0,141448883.0,190853.0,62973345.0,141448883.0,55589789.0,55589789.0,23451969.0,23451969.0,0.51,62.04,36.11,-1.0,-1.0,-1.0,-1.0
